"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"02-01-2014 07h45";253;0;49;0;0;0;
"02-01-2014 08h00";252;0;48;0;0;0;
"02-01-2014 08h15";238;0;39;0;0;0;
"02-01-2014 08h30";223;0;43;0;0;0;
"02-01-2014 08h45";228;0;34;0;0;0;
"02-01-2014 09h00";268;0;59;0;0;0;
"02-01-2014 09h15";270;0;63;0;0;0;
"02-01-2014 09h30";274;0;64;0;0;0;
"02-01-2014 09h45";286;0;68;0;0;0;
"02-01-2014 10h00";276;0;65;0;0;0;
"02-01-2014 10h15";293;0;66;0;0;0;
"02-01-2014 10h30";292;0;62;0;0;0;
"02-01-2014 10h45";297;0;57;0;0;0;
"02-01-2014 11h00";292;0;66;0;0;0;
"02-01-2014 11h15";271;0;56;0;0;0;
"02-01-2014 11h30";293;0;67;0;0;0;
"02-01-2014 11h45";288;0;57;0;0;0;
"02-01-2014 12h00";271;0;55;0;0;0;
"02-01-2014 12h15";279;0;59;0;0;0;
"02-01-2014 12h30";265;0;55;0;0;0;
"02-01-2014 12h45";269;0;56;0;0;0;
"02-01-2014 13h00";285;0;65;0;0;0;
"02-01-2014 13h15";267;0;57;0;0;0;
"02-01-2014 13h30";175;0;30;0;1;0;
"02-01-2014 13h45";234;0;31;0;1;0;
"02-01-2014 14h00";312;0;58;0;0;0;
"02-01-2014 14h15";282;0;49;0;0;0;
"02-01-2014 14h30";278;0;44;0;0;0;
"02-01-2014 14h45";254;0;33;0;0;0;
"02-01-2014 15h00";269;0;38;0;0;0;
"02-01-2014 15h15";242;0;30;0;0;0;
"02-01-2014 15h30";257;0;34;0;0;0;
"02-01-2014 15h45";267;0;44;0;0;0;
"02-01-2014 16h00";276;0;46;0;0;0;
"02-01-2014 16h15";286;0;49;0;0;0;
"02-01-2014 16h30";296;0;55;0;0;0;
"02-01-2014 16h45";306;0;51;0;0;0;
"02-01-2014 17h00";338;0;71;0;0;0;
"02-01-2014 17h15";320;0;70;0;0;0;
"02-01-2014 17h30";306;0;69;0;0;0;
"02-01-2014 17h45";288;0;65;0;0;0;
"02-01-2014 18h00";301;0;74;0;0;0;
"02-01-2014 18h15";316;0;74;0;0;0;
"02-01-2014 18h30";306;0;69;0;0;0;
"02-01-2014 18h45";315;0;76;0;0;0;
"02-01-2014 19h00";325;0;73;0;0;0;
"02-01-2014 19h15";315;0;66;0;0;0;
"02-01-2014 19h30";308;0;73;0;0;0;
"02-01-2014 19h45";285;0;65;0;0;0;
"02-01-2014 20h00";277;0;66;0;0;0;
"02-01-2014 20h15";270;0;59;0;0;0;
"02-01-2014 20h30";289;0;71;0;0;0;
"02-01-2014 20h45";255;0;59;0;0;0;
"02-01-2014 21h00";259;0;59;0;0;0;
"02-01-2014 21h15";251;0;47;0;0;0;
"02-01-2014 21h30";248;0;46;0;0;0;
"02-01-2014 21h45";234;0;42;0;0;0;
"02-01-2014 22h00";254;0;53;0;0;0;
"02-01-2014 22h15";244;0;56;0;0;0;
"02-01-2014 22h30";211;0;47;0;0;0;
"02-01-2014 22h45";159;0;19;0;0;0;
"02-01-2014 23h00";151;0;17;0;0;0;
"02-01-2014 23h15";138;0;14;0;0;0;
"02-01-2014 23h30";121;0;9;0;2;0;
"02-01-2014 23h45";130;0;6;0;3;0;
"02-01-2014 00h00";128;0;13;0;2;0;
"03-01-2014 00h15";136;0;10;0;3;0;
"03-01-2014 00h30";125;0;4;0;3;0;
"03-01-2014 00h45";124;0;4;0;5;0;
"03-01-2014 01h00";130;0;4;0;5;0;
"03-01-2014 01h15";121;0;6;0;4;0;
"03-01-2014 01h30";118;0;13;0;1;0;
"03-01-2014 01h45";122;0;12;0;2;0;
"03-01-2014 02h00";136;0;11;0;0;0;
"03-01-2014 02h15";127;0;9;0;1;0;
"03-01-2014 02h30";116;0;5;0;2;0;
"03-01-2014 02h45";119;0;8;0;4;0;
"03-01-2014 03h00";135;0;15;0;0;0;
"03-01-2014 03h15";112;0;10;0;2;0;
"03-01-2014 03h30";119;0;10;0;1;0;
"03-01-2014 03h45";110;0;14;0;1;0;
"03-01-2014 04h00";122;0;12;0;1;0;
"03-01-2014 04h15";139;0;8;0;1;0;
"03-01-2014 04h30";126;0;6;0;2;0;
"03-01-2014 04h45";119;0;2;0;5;0;
"03-01-2014 05h00";133;0;11;0;2;0;
"03-01-2014 05h15";135;0;7;0;2;0;
"03-01-2014 05h30";118;0;3;0;3;0;
"03-01-2014 05h45";115;0;4;0;6;0;
"03-01-2014 06h00";135;0;29;0;1;0;
"03-01-2014 06h15";168;0;22;0;0;0;
"03-01-2014 06h30";155;0;19;0;1;0;
"03-01-2014 06h45";151;0;11;0;2;0;
"03-01-2014 07h00";158;0;13;0;3;0;
"03-01-2014 07h15";236;0;32;0;1;0;
"03-01-2014 07h30";267;0;42;0;0;0;
"03-01-2014 07h45";258;0;41;0;0;0;
"03-01-2014 08h00";246;0;42;0;0;0;
"03-01-2014 08h15";251;0;42;0;0;0;
"03-01-2014 08h30";238;0;35;0;0;0;
"03-01-2014 08h45";224;0;30;0;0;0;
"03-01-2014 09h00";261;0;55;0;0;0;
"03-01-2014 09h15";276;0;58;0;0;0;
"03-01-2014 09h30";261;0;53;0;0;0;
"03-01-2014 09h45";280;0;59;0;0;0;
"03-01-2014 10h00";291;0;64;0;0;0;
"03-01-2014 10h15";287;0;66;0;0;0;
"03-01-2014 10h30";278;0;55;0;0;0;
"03-01-2014 10h45";265;0;62;0;0;0;
"03-01-2014 11h00";271;0;63;0;0;0;
"03-01-2014 11h15";285;0;62;0;0;0;
"03-01-2014 11h30";299;0;55;0;0;0;
"03-01-2014 11h45";288;0;59;0;0;0;
"03-01-2014 12h00";269;0;52;0;0;0;
"03-01-2014 12h15";269;0;56;0;0;0;
"03-01-2014 12h30";259;0;56;0;0;0;
"03-01-2014 12h45";250;0;58;0;0;0;
"03-01-2014 13h00";256;0;64;0;0;0;
"03-01-2014 13h15";258;0;59;0;0;0;
"03-01-2014 13h30";250;0;50;0;0;0;
"03-01-2014 13h45";245;0;47;0;0;0;
"03-01-2014 14h00";266;0;54;0;0;0;
"03-01-2014 14h15";282;0;57;0;0;0;
"03-01-2014 14h30";272;0;55;0;0;0;
"03-01-2014 14h45";295;0;53;0;0;0;
"03-01-2014 15h00";272;0;50;0;0;0;
"03-01-2014 15h15";249;0;48;0;0;0;
"03-01-2014 15h30";260;0;51;0;0;0;
"03-01-2014 15h45";238;0;41;0;0;0;
"03-01-2014 16h00";273;0;54;0;0;0;
"03-01-2014 16h15";265;0;51;0;0;0;
"03-01-2014 16h30";259;0;44;0;0;0;
"03-01-2014 16h45";279;0;52;0;0;0;
"03-01-2014 17h00";273;0;51;0;0;0;
"03-01-2014 17h15";291;0;64;0;0;0;
"03-01-2014 17h30";301;0;64;0;0;0;
"03-01-2014 17h45";320;0;60;0;0;0;
"03-01-2014 18h00";320;0;68;0;0;0;
"03-01-2014 18h15";292;0;64;0;0;0;
"03-01-2014 18h30";283;0;62;0;0;0;
"03-01-2014 18h45";270;0;59;0;0;0;
"03-01-2014 19h00";285;0;65;0;0;0;
"03-01-2014 19h15";277;0;63;0;0;0;
"03-01-2014 19h30";323;0;77;0;0;0;
"03-01-2014 19h45";297;0;66;0;0;0;
"03-01-2014 20h00";271;0;62;0;0;0;
"03-01-2014 20h15";279;0;63;0;0;0;
"03-01-2014 20h30";271;0;64;0;0;0;
"03-01-2014 20h45";269;0;65;0;0;0;
"03-01-2014 21h00";269;0;65;0;0;0;
"03-01-2014 21h15";225;0;31;0;0;0;
"03-01-2014 21h30";243;0;40;0;0;0;
"03-01-2014 21h45";225;0;35;0;0;0;
"03-01-2014 22h00";241;0;47;0;0;0;
"03-01-2014 22h15";220;0;33;0;0;0;
"03-01-2014 22h30";187;0;43;0;0;0;
"03-01-2014 22h45";166;0;43;0;0;0;
"03-01-2014 23h00";165;0;27;0;0;0;
"03-01-2014 23h15";129;0;8;0;2;0;
"03-01-2014 23h30";119;0;6;0;3;0;
"03-01-2014 23h45";112;0;12;0;2;0;
"03-01-2014 00h00";128;0;22;0;0;0;
"04-01-2014 00h15";121;0;2;0;7;0;
"04-01-2014 00h30";130;0;13;0;1;0;
"04-01-2014 00h45";117;0;2;0;6;0;
"04-01-2014 01h00";121;0;5;0;5;0;
"04-01-2014 01h15";121;0;4;0;6;0;
"04-01-2014 01h30";127;0;13;0;1;0;
"04-01-2014 01h45";116;0;4;0;3;0;
"04-01-2014 02h00";121;0;6;0;3;0;
"04-01-2014 02h15";127;0;7;0;2;0;
"04-01-2014 02h30";114;0;4;0;4;0;
"04-01-2014 02h45";107;0;5;0;3;0;
"04-01-2014 03h00";121;0;5;0;2;0;
"04-01-2014 03h15";107;0;4;0;7;0;
"04-01-2014 03h30";115;0;5;0;3;0;
"04-01-2014 03h45";114;0;5;0;4;0;
"04-01-2014 04h00";127;0;8;0;0;0;
"04-01-2014 04h15";123;0;5;0;3;0;
"04-01-2014 04h30";115;0;9;0;3;0;
"04-01-2014 04h45";132;0;8;0;1;0;
"04-01-2014 05h00";129;0;9;0;1;0;
"04-01-2014 05h15";127;0;9;0;1;0;
"04-01-2014 05h30";142;0;12;0;3;0;
"04-01-2014 05h45";141;0;23;0;1;0;
"04-01-2014 06h00";159;0;15;0;1;0;
"04-01-2014 06h15";155;0;28;0;1;0;
"04-01-2014 06h30";168;0;14;0;1;0;
"04-01-2014 06h45";241;0;43;0;0;0;
"04-01-2014 07h00";229;0;41;0;0;0;
"04-01-2014 07h15";226;0;39;0;0;0;
"04-01-2014 07h30";239;0;37;0;0;0;
"04-01-2014 07h45";230;0;38;0;0;0;
"04-01-2014 08h00";253;0;48;0;0;0;
"04-01-2014 08h15";251;0;50;0;0;0;
"04-01-2014 08h30";224;0;43;0;0;0;
"04-01-2014 08h45";219;0;42;0;0;0;
"04-01-2014 09h00";262;0;43;0;0;0;
"04-01-2014 09h15";269;0;59;0;0;0;
"04-01-2014 09h30";293;0;55;0;0;0;
"04-01-2014 09h45";285;0;63;0;0;0;
"04-01-2014 10h00";289;0;55;0;0;0;
"04-01-2014 10h15";319;0;70;0;0;0;
"04-01-2014 10h30";302;0;68;0;0;0;
"04-01-2014 10h45";291;0;67;0;0;0;
"04-01-2014 11h00";300;0;70;0;0;0;
"04-01-2014 11h15";317;0;70;0;0;0;
"04-01-2014 11h30";298;0;68;0;0;0;
"04-01-2014 11h45";303;0;71;0;0;0;
"04-01-2014 12h00";301;0;70;0;0;0;
"04-01-2014 12h15";313;0;68;0;0;0;
"04-01-2014 12h30";302;0;76;0;0;0;
"04-01-2014 12h45";298;0;73;0;0;0;
"04-01-2014 13h00";328;0;67;0;0;0;
"04-01-2014 13h15";314;0;67;0;0;0;
"04-01-2014 13h30";293;0;65;0;0;0;
"04-01-2014 13h45";275;0;56;0;0;0;
"04-01-2014 14h00";275;0;65;0;0;0;
"04-01-2014 14h15";289;0;61;0;0;0;
"04-01-2014 14h30";278;0;53;0;0;0;
"04-01-2014 14h45";280;0;66;0;0;0;
"04-01-2014 15h00";272;0;60;0;0;0;
"04-01-2014 15h15";276;0;52;0;0;0;
"04-01-2014 15h30";285;0;45;0;0;0;
"04-01-2014 15h45";283;0;61;0;0;0;
"04-01-2014 16h00";287;0;60;0;0;0;
"04-01-2014 16h15";330;0;78;0;0;0;
"04-01-2014 16h30";299;0;63;0;0;0;
"04-01-2014 16h45";279;0;55;0;0;0;
"04-01-2014 17h00";281;0;59;0;0;0;
"04-01-2014 17h15";279;0;58;0;0;0;
"04-01-2014 17h30";320;0;67;0;0;0;
"04-01-2014 17h45";304;0;65;0;0;0;
"04-01-2014 18h00";297;0;58;0;0;0;
"04-01-2014 18h15";282;0;65;0;0;0;
"04-01-2014 18h30";268;0;58;0;0;0;
"04-01-2014 18h45";267;0;57;0;0;0;
"04-01-2014 19h00";269;0;59;0;0;0;
"04-01-2014 19h15";270;0;62;0;0;0;
"04-01-2014 19h30";265;0;59;0;0;0;
"04-01-2014 19h45";277;0;65;0;0;0;
"04-01-2014 20h00";287;0;66;0;0;0;
"04-01-2014 20h15";305;0;79;0;0;0;
"04-01-2014 20h30";265;0;70;0;0;0;
"04-01-2014 20h45";242;0;64;0;0;0;
"04-01-2014 21h00";230;0;50;0;0;0;
"04-01-2014 21h15";230;0;45;0;0;0;
"04-01-2014 21h30";227;0;37;0;1;0;
"04-01-2014 21h45";219;0;40;0;0;0;
"04-01-2014 22h00";225;0;34;0;0;0;
"04-01-2014 22h15";221;0;32;0;0;0;
"04-01-2014 22h30";174;0;36;0;0;0;
"04-01-2014 22h45";135;0;24;0;0;0;
"04-01-2014 23h00";128;0;31;0;1;0;
"04-01-2014 23h15";121;0;19;0;2;0;
"04-01-2014 23h30";124;0;9;0;2;0;
"04-01-2014 23h45";109;0;19;0;1;0;
"04-01-2014 00h00";108;0;18;0;3;0;
"05-01-2014 00h15";128;0;3;0;5;0;
"05-01-2014 00h30";110;0;3;0;4;0;
"05-01-2014 00h45";99;0;9;0;5;0;
"05-01-2014 01h00";120;0;7;0;3;0;
"05-01-2014 01h15";113;0;5;0;6;0;
"05-01-2014 01h30";119;0;16;0;0;0;
"05-01-2014 01h45";113;0;6;0;3;0;
"05-01-2014 02h00";111;0;4;0;6;0;
"05-01-2014 02h15";113;0;5;0;4;0;
"05-01-2014 02h30";110;0;9;0;2;0;
"05-01-2014 02h45";113;0;6;0;3;0;
"05-01-2014 03h00";112;0;7;0;3;0;
"05-01-2014 03h15";100;0;11;0;4;0;
"05-01-2014 03h30";109;0;3;0;5;0;
"05-01-2014 03h45";92;0;3;0;9;0;
"05-01-2014 04h00";112;0;4;0;3;0;
"05-01-2014 04h15";112;0;5;0;5;0;
"05-01-2014 04h30";113;0;3;0;5;0;
"05-01-2014 04h45";123;0;7;0;1;0;
"05-01-2014 05h00";118;0;6;0;3;0;
"05-01-2014 05h15";117;0;13;0;2;0;
"05-01-2014 05h30";147;0;10;0;3;0;
"05-01-2014 05h45";141;0;6;0;4;0;
"05-01-2014 06h00";137;0;28;0;0;0;
"05-01-2014 06h15";156;0;29;0;1;0;
"05-01-2014 06h30";136;0;26;0;1;0;
"05-01-2014 06h45";221;0;38;0;1;0;
"05-01-2014 07h00";194;0;43;0;0;0;
"05-01-2014 07h15";197;0;32;0;0;0;
"05-01-2014 07h30";237;0;34;0;1;0;
"05-01-2014 07h45";212;0;24;0;1;0;
"05-01-2014 08h00";240;0;37;0;0;0;
"05-01-2014 08h15";215;0;40;0;0;0;
"05-01-2014 08h30";231;0;39;0;0;0;
"05-01-2014 08h45";212;0;30;0;0;0;
"05-01-2014 09h00";259;0;48;0;0;0;
"05-01-2014 09h15";237;0;57;0;0;0;
"05-01-2014 09h30";243;0;54;0;0;0;
"05-01-2014 09h45";251;0;61;0;0;0;
"05-01-2014 10h00";274;0;60;0;0;0;
"05-01-2014 10h15";282;0;53;0;0;0;
"05-01-2014 10h30";281;0;47;0;0;0;
"05-01-2014 10h45";277;0;64;0;0;0;
"05-01-2014 11h00";289;0;69;0;0;0;
"05-01-2014 11h15";278;0;63;0;0;0;
"05-01-2014 11h30";277;0;62;0;0;0;
"05-01-2014 11h45";307;0;65;0;0;0;
"05-01-2014 12h00";290;0;61;0;0;0;
"05-01-2014 12h15";277;0;62;0;0;0;
"05-01-2014 12h30";242;0;41;0;0;0;
"05-01-2014 12h45";280;0;57;0;0;0;
"05-01-2014 13h00";269;0;61;0;0;0;
"05-01-2014 13h15";263;0;61;0;0;0;
"05-01-2014 13h30";280;0;59;0;0;0;
"05-01-2014 13h45";276;0;64;0;0;0;
"05-01-2014 14h00";296;0;73;0;0;0;
"05-01-2014 14h15";272;0;57;0;0;0;
"05-01-2014 14h30";291;0;65;0;0;0;
"05-01-2014 14h45";283;0;62;0;0;0;
"05-01-2014 15h00";269;0;56;0;0;0;
"05-01-2014 15h15";271;0;53;0;0;0;
"05-01-2014 15h30";295;0;56;0;0;0;
"05-01-2014 15h45";299;0;61;0;0;0;
"05-01-2014 16h00";297;0;65;0;0;0;
"05-01-2014 16h15";301;0;67;0;0;0;
"05-01-2014 16h30";280;0;58;0;0;0;
"05-01-2014 16h45";287;0;57;0;0;0;
"05-01-2014 17h00";305;0;67;0;0;0;
"05-01-2014 17h15";273;0;55;0;0;0;
"05-01-2014 17h30";264;0;52;0;0;0;
"05-01-2014 17h45";272;0;55;0;0;0;
"05-01-2014 18h00";268;0;45;0;0;0;
"05-01-2014 18h15";283;0;56;0;0;0;
"05-01-2014 18h30";284;0;58;0;0;0;
"05-01-2014 18h45";296;0;58;0;0;0;
"05-01-2014 19h00";267;0;53;0;0;0;
"05-01-2014 19h15";265;0;53;0;0;0;
"05-01-2014 19h30";285;0;59;0;0;0;
"05-01-2014 19h45";262;0;51;0;0;0;
"05-01-2014 20h00";261;0;52;0;0;0;
"05-01-2014 20h15";278;0;59;0;0;0;
"05-01-2014 20h30";277;0;63;0;0;0;
"05-01-2014 20h45";263;0;64;0;0;0;
"05-01-2014 21h00";269;0;65;0;0;0;
"05-01-2014 21h15";236;0;44;0;0;0;
"05-01-2014 21h30";262;0;49;0;0;0;
"05-01-2014 21h45";243;0;51;0;0;0;
"05-01-2014 22h00";248;0;55;0;0;0;
"05-01-2014 22h15";230;0;40;0;0;0;
"05-01-2014 22h30";184;0;41;0;0;0;
"05-01-2014 22h45";170;0;33;0;1;0;
"05-01-2014 23h00";148;0;27;0;0;0;
"05-01-2014 23h15";145;0;13;0;0;0;
"05-01-2014 23h30";133;0;10;0;1;0;
"05-01-2014 23h45";132;0;13;0;1;0;
"05-01-2014 00h00";128;0;23;0;1;0;
"06-01-2014 00h15";136;0;12;0;0;0;
"06-01-2014 00h30";107;0;15;0;1;0;
"06-01-2014 00h45";141;0;13;0;1;0;
"06-01-2014 01h00";133;0;8;0;3;0;
"06-01-2014 01h15";138;0;12;0;0;0;
"06-01-2014 01h30";128;0;9;0;1;0;
"06-01-2014 01h45";122;0;12;0;1;0;
"06-01-2014 02h00";121;0;12;0;2;0;
"06-01-2014 02h15";119;0;8;0;1;0;
"06-01-2014 02h30";127;0;10;0;1;0;
"06-01-2014 02h45";128;0;11;0;1;0;
"06-01-2014 03h00";126;0;9;0;2;0;
"06-01-2014 03h15";113;0;14;0;2;0;
"06-01-2014 03h30";111;0;10;0;1;0;
"06-01-2014 03h45";114;0;6;0;2;0;
"06-01-2014 04h00";124;0;12;0;1;0;
"06-01-2014 04h15";135;0;8;0;2;0;
"06-01-2014 04h30";130;0;11;0;1;0;
"06-01-2014 04h45";126;0;10;0;1;0;
"06-01-2014 05h00";132;0;12;0;2;0;
"06-01-2014 05h15";138;0;6;0;1;0;
"06-01-2014 05h30";138;0;14;0;3;0;
"06-01-2014 05h45";144;0;16;0;3;0;
"06-01-2014 06h00";154;0;19;0;3;0;
"06-01-2014 06h15";169;0;30;0;0;0;
"06-01-2014 06h30";155;0;14;0;3;0;
"06-01-2014 06h45";178;0;15;0;3;0;
"06-01-2014 07h00";220;0;38;0;0;0;
"06-01-2014 07h15";193;0;31;0;0;0;
"06-01-2014 07h30";263;0;44;0;0;0;
"06-01-2014 07h45";243;0;44;0;0;0;
"06-01-2014 08h00";269;0;50;0;0;0;
"06-01-2014 08h15";261;0;44;0;0;0;
"06-01-2014 08h30";247;0;43;0;0;0;
"06-01-2014 08h45";240;0;43;0;0;0;
"06-01-2014 09h00";300;0;61;0;0;0;
"06-01-2014 09h15";302;0;56;0;0;0;
"06-01-2014 09h30";308;0;55;0;0;0;
"06-01-2014 09h45";305;0;49;0;0;0;
"06-01-2014 10h00";311;0;50;0;0;0;
"06-01-2014 10h15";321;0;64;0;0;0;
"06-01-2014 10h30";296;0;49;0;0;0;
"06-01-2014 10h45";308;0;52;0;0;0;
"06-01-2014 11h00";312;0;59;0;0;0;
"06-01-2014 11h15";297;0;49;0;0;0;
"06-01-2014 11h30";286;0;47;0;0;0;
"06-01-2014 11h45";278;0;45;0;0;0;
"06-01-2014 12h00";297;0;51;0;0;0;
"06-01-2014 12h15";291;0;72;0;0;0;
"06-01-2014 12h30";285;0;65;0;0;0;
"06-01-2014 12h45";296;0;68;0;0;0;
"06-01-2014 13h00";284;0;66;0;0;0;
"06-01-2014 13h15";301;0;70;0;0;0;
"06-01-2014 13h30";287;0;63;0;0;0;
"06-01-2014 13h45";288;0;43;0;0;0;
"06-01-2014 14h00";284;0;66;0;0;0;
"06-01-2014 14h15";279;0;63;0;0;0;
"06-01-2014 14h30";284;0;68;0;0;0;
"06-01-2014 14h45";289;0;68;0;0;0;
"06-01-2014 15h00";286;0;58;0;0;0;
"06-01-2014 15h15";267;0;55;0;0;0;
"06-01-2014 15h30";264;0;52;0;0;0;
"06-01-2014 15h45";269;0;52;0;0;0;
"06-01-2014 16h00";269;0;60;0;0;0;
"06-01-2014 16h15";295;0;65;0;0;0;
"06-01-2014 16h30";278;0;62;0;0;0;
"06-01-2014 16h45";299;0;62;0;0;0;
"06-01-2014 17h00";292;0;53;0;0;0;
"06-01-2014 17h15";294;0;72;0;0;0;
"06-01-2014 17h30";290;0;72;0;0;0;
"06-01-2014 17h45";284;0;62;0;0;0;
"06-01-2014 18h00";295;0;64;0;0;0;
"06-01-2014 18h15";311;0;73;0;0;0;
